Date,Close,High,Low,Open,Volume,realized_vol,regime_shift_label
2016-01-19,9.145112037658691,9.505371394499985,9.064377350388435,9.349995491709196,54773000,0.019958256870810757,0
2016-01-20,9.43149185180664,9.56477973265785,8.924233769146126,8.974502548885575,103988000,0.020578702059804752,0
2016-01-21,9.484806060791016,9.596768595934744,9.394931540719108,9.505370163349413,48475000,0.020515234443918506,0
2016-01-22,9.483282089233398,9.633326444769157,9.46195603218452,9.633326444769157,58428000,0.020539686755782556,0
2016-01-25,9.481760025024414,9.519080629275457,9.444438694408943,9.477189740050736,61359000,0.020492151939416708,0
2016-01-26,9.474141120910645,9.635610441976894,9.444436454719296,9.520601557726813,119134000,0.02027067109259485,0
2016-01-27,9.318764686584473,9.551829556718419,9.146632335612562,9.417779031471914,58156000,0.020196443752920335,0
2016-01-28,9.624951362609863,9.638660767174166,9.29211078643678,9.36370563492067,49969000,0.021272215754311655,0
2016-01-29,10.183999061584473,10.231982692565676,9.75747571821397,9.858775221094223,259449000,0.023920958356379432,0
2016-02-01,10.486371994018555,10.563299059596307,10.126873956001553,10.155816668523022,45619000,0.024549055341199274,0
2016-02-02,10.148200988769531,10.47951755223296,10.030906949823096,10.28301275634826,59005000,0.024879712013810278,0
2016-02-03,10.005008697509766,10.481038736218665,9.923512813944974,10.453619940593079,56234000,0.024983372675775006,0
2016-02-04,10.367554664611816,10.455144024935203,9.93950820782105,10.00805665550518,60833000,0.02478738569631379,0
2016-02-05,9.776517868041992,10.434581513719166,9.671410031257212,10.434581513719166,70953000,0.026843552560565448,0
2016-02-08,9.281445503234863,9.672171428541963,9.080370411125974,9.672171428541963,91242000,0.028084426200992888,0
2016-02-09,9.117688179016113,9.57543850851509,9.046093370151866,9.126828019122629,63400000,0.028147851168151192,0
2016-02-10,9.078847885131836,9.419304335801176,9.036956995775231,9.32942981225645,45473000,0.028121896665912662,0
2016-02-11,8.85873031616211,8.960029816450383,8.70183125578488,8.873201673346149,66673000,0.02809760770367912,0
2016-02-12,9.266212463378906,9.31724246378043,8.814554758057222,8.96916939801322,39965000,0.02971468318890165,0
2016-02-16,9.615045547485352,9.656936426472175,9.364463682390458,9.388836108412162,38521000,0.03069137944426405,0
2016-02-17,9.95322036743164,9.963883397685397,9.652369651374933,9.672933755565266,32742000,0.031360677183966144,0
2016-02-18,9.678261756896973,10.052993045091558,9.602858616179407,10.035474593436826,39202000,0.031173071129083074,0
2016-02-19,9.800126075744629,9.809265917105092,9.520601500426881,9.676739306924743,31118000,0.030809922065484368,0
2016-02-22,9.95017147064209,10.086506413131614,9.862582108245427,9.901425890549229,24204000,0.03037160132772362,0
2016-02-23,9.761285781860352,9.939511662512485,9.753669123611612,9.913615315012576,22352000,0.030557598142709502,0
2016-02-24,9.927323341369629,9.99663302819756,9.551830740381101,9.635611784269113,25680000,0.030710888281288765,0
2016-02-25,10.089552879333496,10.091076065231237,9.801650406460661,9.960834591420905,25652000,0.03073796145648444,0
2016-02-26,10.138297080993652,10.279963519315698,10.072795738113824,10.22131687522555,27142000,0.02907425129708983,0
2016-02-29,10.203801155090332,10.50465181583374,10.122304530536473,10.155816801406198,35911000,0.028987733698957595,0
2016-03-01,10.543498039245605,10.559492584282701,10.253309633310977,10.310433112209815,44906000,0.028221558989796353,0
2016-03-02,10.432292938232422,10.529022855985017,10.286056943477904,10.499318192874014,43834000,0.02835351678627901,0
2016-03-03,10.459714889526367,10.575485744768859,10.228935861606791,10.491703975412525,59437000,0.027910555355970357,0
2016-03-04,11.124634742736816,11.26173166564408,10.79407937742463,11.12006518427663,72399000,0.029865660054853638,0
2016-03-07,10.930413246154785,11.137581795859788,10.706488924081079,11.02561927164077,41363000,0.030144678861138353,0
2016-03-08,10.634891510009766,10.877856687520751,10.61813501535364,10.837489726056466,33216000,0.030702579948835823,0
2016-03-09,10.812359809875488,10.855773886881964,10.698874080428151,10.720200140775658,31152000,0.03077573667720173,0
2016-03-10,10.999723434448242,11.104830529993302,10.815404131205515,10.926604696993262,54546000,0.030599796559604618,0
2016-03-11,11.334846496582031,11.42624417735134,11.101020418257557,11.119300099684258,55822000,0.030532665898744687,0
2016-03-14,11.28305435180664,11.363027048687622,11.196226229737986,11.204604840623745,28444000,0.029012276375292526,0
2016-03-15,11.308192253112793,11.423201162320366,11.126158067768365,11.310477395553612,30891000,0.028598813023236767,0
2016-03-16,11.357863426208496,11.406770425905284,11.221841493749267,11.268455784255838,34906000,0.027811297775587603,0
2016-03-17,11.581000328063965,11.593991374339295,11.26157771240921,11.26157771240921,44708000,0.027740562043455288,0
2016-03-18,11.65283203125,11.691805169414403,11.529036676022637,11.610803162349157,70568000,0.027130476679340647,0
2016-03-21,11.683399200439453,11.691805557514307,11.525980599112124,11.660474295844425,28207000,0.024427362190551204,0
2016-03-22,11.826297760009766,11.891252255463415,11.58099905265043,11.64595354810408,33945000,0.021855893737213403,0
2016-03-23,11.69103717803955,11.869088644242257,11.641366446525796,11.830880725586752,27577000,0.02162781806832103,0
2016-03-24,11.691804885864258,11.713966038669138,11.548141089792972,11.597047355781001,25651000,0.021555402039996296,0
2016-03-28,11.699446678161621,11.730013458566694,11.620736653822172,11.713201474274568,17224000,0.020700153439598,0
2016-03-29,11.778152465820312,11.83928600842293,11.629139546822596,11.712433506699377,26765000,0.019572747155921756,1
2016-03-30,11.992122650146484,12.01886849015079,11.80948645893016,11.84463792614454,26794000,0.018900157994667682,0
2016-03-31,11.806431770324707,12.025749162327575,11.802610831119575,11.999002587891646,24968000,0.018627890697297395,0
2016-04-01,12.05860710144043,12.067777209150478,11.55119836158893,11.771279489090897,25671000,0.0176994552389869,0
2016-04-04,11.921818733215332,12.09910648142705,11.89507289378026,12.073888871564058,17760000,0.017994287938510007,0
2016-04-05,11.846930503845215,12.00129262374455,11.802608201954682,11.802608201954682,56915000,0.01806531611652805,0
2016-04-06,12.038737297058105,12.056313759966958,11.746060548984207,11.821713382473922,28149000,0.01752222700740442,0
2016-04-07,11.842347145080566,12.07007015493425,11.820950469594116,12.034154202686336,22975000,0.017925725683967688,0
2016-04-08,11.932518005371094,11.989830627053673,11.817128282775172,11.942452591523415,18526000,0.017823212668619054,0
2016-04-11,11.891252517700195,12.05860568845188,11.890488767262777,12.03033161810789,18568000,0.017899600625728696,0
2016-04-12,11.877498626708984,11.949330526849977,11.691805228544045,11.921820204848249,16537000,0.017936855271033444,0
2016-04-13,12.186989784240723,12.199980832923313,11.89125576851388,11.956974762573045,21730000,0.017605712683416822,0
2016-04-14,12.136549949645996,12.158711099073875,11.921054288377134,12.019632013343802,27549000,0.017449343694837118,0
2016-04-15,11.88208293914795,12.09987134168958,11.807958332331971,12.08382383655658,27685000,0.018093019955586025,0
2016-04-18,11.913414001464844,11.95162265871606,11.753701974484056,11.871384405611554,15297000,0.014488283225854876,0
2016-04-19,11.544320106506348,11.979896910954292,11.522923433026888,11.955443778054775,24560000,0.01534042022457008,0
2016-04-20,11.709380149841309,11.775862876812711,11.493119985188876,11.57412198703204,19435000,0.014462267664848821,0
2016-04-21,11.565715789794922,11.713200511344064,11.496940357345085,11.684161963031045,16117000,0.014505225199012534,0
2016-04-22,11.487771034240723,11.687219218926382,11.365503914336738,11.493120202517284,25699000,0.014312537086821859,0
2016-04-25,11.39377498626709,11.528269365774694,11.36855738120558,11.481654364469765,10870000,0.013351151339410791,0
2016-04-26,11.520631790161133,11.776628873903128,11.465611142891479,11.57641618797171,26309000,0.013464371309344615,0
2016-04-27,11.579469680786133,11.719313243521958,11.19509191400304,11.249348068060675,38930000,0.013485788294571383,0
2016-04-28,11.308955192565918,11.769750335961694,11.25851996850196,11.492355874840396,25520000,0.014180878268383958,0
2016-04-29,11.137782096862793,11.293673201213734,10.946739519802472,11.180575447559288,35067000,0.013940492604582725,0
2016-05-02,11.16300106048584,11.220313694777442,11.042262143020059,11.169114709368413,19525000,0.013886173658957683,0
2016-05-03,10.942914962768555,11.15611862399245,10.876432249554842,11.08810768144051,23986000,0.014263729700721511,0
2016-05-04,10.85656452178955,11.036144963027974,10.795430971639698,10.890188484510553,20888000,0.014036966583473457,0
2016-05-05,10.895540237426758,11.072827283423553,10.858095327839587,10.990297044013875,16841000,0.013986495437018557,0
2016-05-06,10.842813491821289,10.889427785333552,10.635723391269114,10.832878903869517,30027000,0.013986032130730252,0
2016-05-09,10.881782531738281,10.997936718578792,10.794667620377329,10.85121575553332,17300000,0.014019157657012742,0
2016-05-10,11.050665855407715,11.091166492152212,10.813008288065536,10.88942560133711,18461000,0.014301281439493189,0
2016-05-11,10.992585182189941,11.17369309176613,10.966603100068312,11.010925389714707,16716000,0.013793970982766251,0
2016-05-12,10.777857780456543,11.059836219454883,10.661703570530792,11.0094009922544,26452000,0.013944574188277435,0
2016-05-13,10.702203750610352,10.937567875139779,10.6693442628985,10.770214706092467,21716000,0.013188746586847457,0
2016-05-16,10.900888442993164,10.975013047563548,10.751111004186436,10.764865799949584,20373000,0.01372141670257442,0
2016-05-17,10.787790298461914,10.926869395628728,10.689212565389008,10.89018969871086,21248000,0.01377641538011955,0
2016-05-18,10.994879722595215,11.084288072912049,10.723599670140626,10.738883422894403,22620000,0.013927971310330491,0
2016-05-19,10.907766342163086,11.054486599611208,10.783970988296943,10.929927495261742,17478000,0.013730613387461225,0
2016-05-20,11.212667465209961,11.284499345383797,10.981888073790518,11.013983076152952,25889000,0.014699388002088108,0
2016-05-23,11.317360877990723,11.488534983717162,11.300548894709813,11.32423827563353,17609000,0.014841644830114084,0
2016-05-24,11.571066856384277,11.590935301712866,11.336466451400883,11.3555704174297,19907000,0.01546621169835672,0
2016-05-25,11.735361099243164,11.76821985554325,11.499996264870637,11.603159408596854,21737000,0.014912665667571203,0
2016-05-26,11.69333267211914,11.787325719395048,11.601632333714955,11.750645292525569,18431000,0.014909277211188201,0
2016-05-27,11.714728355407715,11.762870865030509,11.650538342577324,11.691803454935354,18693000,0.014431845258365519,0
2016-05-31,11.795730590820312,11.840816642303508,11.714728593983507,11.768220272431549,32058000,0.01448427980680723,0
2016-06-01,11.827061653137207,11.869090516040231,11.71778486054267,11.723134028299569,30777000,0.01324098942042876,0
2016-06-02,11.837759017944336,11.884373294399118,11.721604837582735,11.860683916626982,46746000,0.012997631375868427,0
2016-06-03,12.42235279083252,12.685227269038528,12.318425874919331,12.667650804107218,82985000,0.01542964027824528,0
2016-06-06,12.443747520446777,12.527805249161895,12.3046676964152,12.486540863982972,34010000,0.015333722585148429,0
2016-06-07,12.596582412719727,12.68140536103729,12.441456521087337,12.481957161421727,32340000,0.015287300264308168,0
2016-06-08,12.509469032287598,12.579771980207587,12.481957979047356,12.539271337220217,25620000,0.015327013537564957,0
2016-06-09,12.543089866638184,12.612629054674866,12.388727736095055,12.390256694557651,29143000,0.015320589983294455,0
2016-06-10,12.289387702941895,12.454448189659406,12.226725176716164,12.392549413985922,26657000,0.015140970821795137,0
2016-06-13,12.22748851776123,12.39866337578163,12.19921444411311,12.237423104764636,21568000,0.014833656529689135,0
2016-06-14,12.149542808532715,12.267224512773225,12.083823829556986,12.17093948203099,25669000,0.014934612425626713,0
2016-06-15,12.142644882202148,12.274496049230056,12.125779858015456,12.174841148411431,30884000,0.014324270370076235,0
2016-06-16,12.160276412963867,12.176374546527299,11.928002716346887,12.03915660015182,22804000,0.014168643572653874,0
2016-06-17,11.958663940429688,12.246131816583587,11.87663950406719,12.186338445706635,43333000,0.014654860837123062,0
2016-06-20,12.02995491027832,12.234632179133875,12.011556838527708,12.14264255144939,20265000,0.014585175824386445,0
2016-06-21,11.944098472595215,12.142642811428628,11.928766502118583,12.082082551541955,16126000,0.014713507303579426,0
2016-06-22,11.892736434936523,12.048352415495991,11.866672379337302,11.9379647212515,16039000,0.014585030749707975,0
2016-06-23,12.159506797790527,12.160272957607994,11.956362592677179,12.062150401901238,24435000,0.014941009833672744,0
2016-06-24,11.400589942932129,11.872037710566502,11.376059672111888,11.652028508647645,64177000,0.01900277214836376,0
2016-06-27,11.010403633117676,11.287906331902265,10.906148855234264,11.230412167898907,37864000,0.020097594661557135,0
2016-06-28,11.481083869934082,11.493349008078416,11.236544342680853,11.245743379056258,37233000,0.02122509183844543,0
2016-06-29,11.882007598876953,11.93183505100845,11.558510412370286,11.652800003148338,47860000,0.0219030378617886,0
2016-06-30,11.91266918182373,12.053720103098449,11.81837960397278,11.88200596985395,42626000,0.021698954329647295,0
2016-07-01,11.822210311889648,11.948696128201757,11.776215868358971,11.841374541516013,19779000,0.02169342884112613,0
2016-07-05,11.556976318359375,11.629800993282513,11.462686736089696,11.619835796182935,26321000,0.021645972996030754,0
2016-07-06,11.547011375427246,11.596072667277902,11.281007629169485,11.449655682830725,20603000,0.021591271358647746,0
2016-07-07,11.574607849121094,11.72869081182081,11.50944842729164,11.50944842729164,19248000,0.02121072610186364,0
2016-07-08,11.892736434936523,11.901168579480489,11.647430772645896,11.701858094403622,26741000,0.021637640706331108,0
2016-07-11,12.062917709350586,12.148008240413528,11.98012711995652,12.04298658738027,25201000,0.021766851592169616,0
2016-07-12,12.157209396362305,12.335055743288418,12.131145335751993,12.156442505316074,20306000,0.021801470679097636,0
2016-07-13,12.066752433776855,12.294426952824066,12.06138638982496,12.181739298765631,15734000,0.021830643555041645,0
2016-07-14,12.325855255126953,12.346553267955569,12.177904525958969,12.230798797793385,23550000,0.02214791513175848,0
2016-07-15,12.354218482971191,12.385648583896396,12.239231628344243,12.35038622140974,19259000,0.022148351650552362,0
2016-07-18,12.4439058303833,12.548928194170815,12.414775678440623,12.450805654055312,14626000,0.020354952548694998,0
2016-07-19,12.305926322937012,12.418614718340873,12.249199776291924,12.377984842882109,14797000,0.020454092154432033,0
2016-07-20,12.469975471496582,12.55429986420616,12.335822895627938,12.387951021042037,18064000,0.020476913383551152,0
2016-07-21,12.296724319458008,12.532064044099068,12.251496035316242,12.49603552602655,19530000,0.020595442566066158,0
2016-07-22,12.239998817443848,12.288293940903916,12.011557422395201,12.23386588287267,19664000,0.020598822795867017,0
2016-07-25,12.248430252075195,12.318955705742722,12.209334898274717,12.237698165499825,9627000,0.020263386466203542,0
2016-07-26,12.529001235961914,12.533601120205589,12.293661449463187,12.373385953045716,28631000,0.020657785125504285,0
